JyZOrg3li,CrystalPearl,1456735502,昆士兰州最新数据：过去24小时新增例3⃣️新型冠状病毒确诊病例，累计确诊1233例。其中2例为海外返澳人士，1例为新南威尔士居民，本周乘飞机到达昆士兰，现在已经返回新州。#全球疫情##澳大利亚疫情##海外抗疫日记#澳大利亚​​​​​2澳大利亚​,2020-12-18 08:56,1,0,3,https://weibo.com/1456735502/JyZOrg3li?refer_flag=1001030103_
JyZO9tYBg,健康沈阳微博,2768165175,#2020年12月16日0时至24时辽宁新型冠状病毒肺炎疫情情况#O2020年12月16日0时至24时辽宁新型冠状病毒肺炎疫情情况​,2020-12-18 08:55,0,0,0,https://weibo.com/2768165175/JyZO9tYBg?refer_flag=1001030103_
JyZNXrwLc,天津健康,3244253572,【权威发布】2020年12月18日天津市新型冠状病毒肺炎疫情情况​,2020-12-18 08:55,0,0,2,https://weibo.com/3244253572/JyZNXrwLc?refer_flag=1001030103_
Jz0drmVmu,绵阳日报社,5300969049,#绵阳新闻#【截至2020年12月17日24时，绵阳新型冠状病毒肺炎疫情】截至12月17日24时，我市累计报告新型冠状病毒肺炎确诊病例22例已全部治愈出院（无新增确诊病例），无疑似病例和无症状感染者。​,2020-12-18 09:58,1,0,1,https://weibo.com/5300969049/Jz0drmVmu?refer_flag=1001030103_
Jz0cWCVF8,中指土地情报,3176606641,【#成都郫都新增1例本地确诊#】12月17日0-24时，四川新增新型冠状病毒肺炎确诊病例1例（本地病例），成都公布新增1例本土确诊情况：女，49岁，居住于郫都区，系12月8日一确诊病例的侄女，12月8日实施隔离，12月9日、12月11日两次核酸检测阴性，12月17日第三次核酸检测阳性并确诊。#成都疫情#​,2020-12-18 09:57,0,0,0,https://weibo.com/3176606641/Jz0cWCVF8?refer_flag=1001030103_
Jz0cDdm8e,四川省社会科学院,6795751423,#早安，川社#【四川省新型冠状病毒肺炎疫情最新情况】12月17日0-24时，四川新增新型冠状病毒肺炎确诊病例1例（本地病例），无新增治愈出院病例，无新增疑似病例，无新增死亡病例。​,2020-12-18 09:56,0,0,0,https://weibo.com/6795751423/Jz0cDdm8e?refer_flag=1001030103_
Jz0cr28eI,公主岭市融媒体中心,7051005683,吉林省卫生健康委关于新型冠状病毒肺炎疫情情况通报（2020年12月18日公布）O刚刚通报！邻省检出1份阳性！​,2020-12-18 09:55,0,0,0,https://weibo.com/7051005683/Jz0cr28eI?refer_flag=1001030103_
Jz0cc2kzy,天府发布,5049932665,天府资讯【我市12月17日0至24时新型冠状病毒肺炎疫情最新情况】​​​@健康成都官微​,2020-12-18 09:55,0,0,1,https://weibo.com/5049932665/Jz0cc2kzy?refer_flag=1001030103_
Jz0c17oTc,听堂FM,1796086707,【我市12月17日0至24时新型冠状病毒肺炎疫情最新情况】（健康成都官微）​,2020-12-18 09:54,0,0,3,https://weibo.com/1796086707/Jz0c17oTc?refer_flag=1001030103_
Jz0ym3vyX,西交希望土木工程城建系团总支,5554420120,小城城关注12月17日0-24时四川新增新型冠状病毒肺炎确诊病例新增1例无新增治愈出院病例无新增疑似病例无新增死亡病西南交通大学希望学院​,2020-12-18 10:49,0,0,1,https://weibo.com/5554420120/Jz0ym3vyX?refer_flag=1001030103_
Jz0v3v90f,CrystalPearl,1456735502,澳大利亚ACT领地官宣:过去24小时️新增新型冠状病毒确诊病例，累计确诊人数117例。#澳大利亚疫情##全球疫情##海外抗疫日记#澳大利亚​​​2澳大利亚​,2020-12-18 10:41,0,0,7,https://weibo.com/1456735502/Jz0v3v90f?refer_flag=1001030103_
Jz0ZW5mLr,仁和信访,6140538229,#部门动态#【仁和区应对新型冠状病毒肺炎疫情应急指挥部市场监管组召开冷链食品疫情防控工作会】2020年12月16日，仁和区应对新型冠状病毒肺炎疫情应急指挥部市场监管组在仁和区市场监督管理局三楼会议室召开了冷链食品疫情防控工作会，各成员单位出席会议。O网页链接​,2020-12-18 11:57,0,0,0,https://weibo.com/6140538229/Jz0ZW5mLr?refer_flag=1001030103_
Jz0XanekG,琴琴阳光,3879331768,山西省卫生健康委员会官网(2O2O年12月18日发布)2O2O年12月18日山西省新型冠状病毒肺炎疫情情况L琴琴阳光的微博视频​,2020-12-18 11:50,0,0,0,https://weibo.com/3879331768/Jz0XanekG?refer_flag=1001030103_
Jz0SV5hXC,铜牛论坛,1842729451,《四川新增确诊病例1例，此前两次核酸检测为阴性！》12月17日0-24时，四川新增新型冠状病毒确诊本土病例1例，为12月8日确诊病例的侄女，并于当日进行隔离，此前两次核酸检测为阴性！O网页链接​,2020-12-18 11:40,0,0,0,https://weibo.com/1842729451/Jz0SV5hXC?refer_flag=1001030103_
Jz0SuwJwO,嘉鱼发布,7189659594,发布了头条文章：《什么样的口罩适合你？【新型冠状病毒科普知识】》O什么样的口罩适合你？【新型冠状病毒科普知识】​,2020-12-18 11:39,0,0,0,https://weibo.com/7189659594/Jz0SuwJwO?refer_flag=1001030103_
Jz0Rof9Q2,算术本,1937908342,#社会科学#12月17日0-24时，四川新增新型冠状病毒肺炎确诊病例1例（本地病例）：女，49岁，居住于郫都区，系12月8日一确诊病例的侄女，12月8日实施隔离，12月9日、12月11日两次核酸检测阴性，12月17日第三次核酸检测阳性并确诊。#成都郫都新增1例本地确诊#L封面新闻的微博视频​,2020-12-18 11:36,0,0,0,https://weibo.com/1937908342/Jz0Rof9Q2?refer_flag=1001030103_
Jz1craVBe,KpopStarz娱乐,2683943924,GoldenChild新型冠状病毒检测全员阴性，自家隔离中​,2020-12-18 12:28,0,12,96,https://weibo.com/2683943924/Jz1craVBe?refer_flag=1001030103_
Jz1KodP3y,取经人200905,7521021636,新型冠状病毒能遍布全球就是为了能让无字天书离开中国大陆的，我不能再逆天而行了，我要顺天而行！​,2020-12-18 13:52,1,0,0,https://weibo.com/7521021636/Jz1KodP3y?refer_flag=1001030103_
Jz1I2y8Ms,小太阳阿德德丫,3050635683,多年以后，或许有一部剧。会回忆我们的2020那一年，新型冠状病毒在我国肆意横行那一年，我们都在追的爱情公寓到了最终季那一年，一代篮球巨星科比去世那一年，是我国建设小康社会的决胜阶段那一年，我们长大了……​,2020-12-18 13:46,0,0,0,https://weibo.com/3050635683/Jz1I2y8Ms?refer_flag=1001030103_
Jz1Ek4fon,琴琴阳光,3879331768,河南省卫生健康委员会官网(2O2O年12月18日发布)截至12月17日24时河南省新型冠状病毒肺炎疫情最新情况L琴琴阳光的微博视频​,2020-12-18 13:37,0,0,2,https://weibo.com/3879331768/Jz1Ek4fon?refer_flag=1001030103_
Jz1As8Ue4,巴中日报微博,3191170064,#巴中身边事##新闻#【四川新增1例本地病例，为此前一确诊病例侄女】12月17日0-24时，四川新增新型冠状病毒肺炎确诊病例1例（本地病例），无新增治愈出院病例，无新增疑似病例，无新增死亡病例。O四川新增1例本地病例，为此前一确诊病例侄女​,2020-12-18 13:27,0,0,0,https://weibo.com/3191170064/Jz1As8Ue4?refer_flag=1001030103_
Jz1A3isy2,雷波生态环境局,6172058221,雷波生态环境监测站参加凉山州生态环境监测中心站2020年新型冠状病毒肺炎疫情应急监测设备培训会​,2020-12-18 13:26,0,0,1,https://weibo.com/6172058221/Jz1A3isy2?refer_flag=1001030103_
Jz1x0cI8H,分析师胡涛,2380081170,#新冠肺炎##湖南身边事##预防新型冠状病毒肺炎#【尽量随身携带口罩】湖南新增1例境外输入新型冠状病毒肺炎无症状感染者。提醒朋友们，健康防护很重要，尽量随身携带口罩，进入人多的地方和自己无法确定风险的环境，都要及时佩戴口罩。2湘潭​,2020-12-18 13:19,0,0,1,https://weibo.com/2380081170/Jz1x0cI8H?refer_flag=1001030103_
Jz1pfqFQX,一汉江,2582421280,截至12月16日24时新型冠状病毒肺炎疫情最新情况O截至12月16日24时新型冠状病毒肺炎疫情最新情况​,2020-12-18 13:00,0,0,0,https://weibo.com/2582421280/Jz1pfqFQX?refer_flag=1001030103_
Jz2bxDPUP,双流区市场监管局,2885412784,#市场监管关注#【四川发布公告！加强疫情防控期间公民个人信息和隐私权保护】12月12日，四川省应对新型冠状病毒肺炎疫情应急指挥部发布第15号公告，要求加强新冠肺炎疫情防控期间公民个人信息和隐私权的保护，确保我省常态化疫情防控工作在法治轨道上有序开展。6大要点，@四川发布带你一图看懂↓↓​,2020-12-18 14:59,0,0,0,https://weibo.com/2885412784/Jz2bxDPUP?refer_flag=1001030103_
Jz2bkERaX,蓉耀风华里,7410550461,【成都市12月17日0至24时新型冠状病毒肺炎疫情最新情况】​​​​（健康成都官微）​​​,2020-12-18 14:58,0,0,0,https://weibo.com/7410550461/Jz2bkERaX?refer_flag=1001030103_
Jz2bbpNCr,瑞安日报-瑞安网,2337985010,【2020年12月18日浙江省新型冠状病毒肺炎疫情情况】12月17日0-24时，新增无症状感染者2例（均为尼日利亚输入），已排查密切接触者均已实施集中隔离。无新增确诊病例。截至17日24时，累计报告确诊病例1297例（境外输入病例78例）。​,2020-12-18 14:58,0,0,0,https://weibo.com/2337985010/Jz2bbpNCr?refer_flag=1001030103_
Jz2aO5kN6,琴琴阳光,3879331768,四川省卫生健康委员会官网(2O2O年12月18日发布)四川省新型冠状病毒肺炎疫情最新情况L琴琴阳光的微博视频​,2020-12-18 14:57,0,0,0,https://weibo.com/3879331768/Jz2aO5kN6?refer_flag=1001030103_
Jz20akIDv,瑞安发布,3498275770,【2020年12月18日浙江省新型冠状病毒肺炎疫情情况】#疫情通报#2月17日0-24时，新增无症状感染者2例（均为尼日利亚输入），已排查密切接触者均已实施集中隔离。无新增确诊病例。截至17日24时，累计报告确诊病例1297例（境外输入病例78例）。​,2020-12-18 14:31,0,0,0,https://weibo.com/3498275770/Jz20akIDv?refer_flag=1001030103_
Jz2xhncJv,日本共同社,2647197351,【辉瑞向日本厚劳省申请批准使用新冠疫苗】美国制药巨头辉瑞公司18日就其研发的新型冠状病毒疫苗向日本厚生劳动省提交了批准申请。全球目前已有超过200项新冠疫苗研发计划，面向在日本投入使用提交申请尚属首例。O网页链接​,2020-12-18 15:52,3,0,17,https://weibo.com/2647197351/Jz2xhncJv?refer_flag=1001030103_
Jz2vIbp9W,中国广西政府网,6431916625,【截至12月17日24时新型冠状病毒肺炎疫情最新情况】12月17日0至24时，全区无新增确诊病例、疑似病例和无症状感染者。全区现有境外输入确诊病例1例。现有4名密切接触者正在隔离医学观察。全区累计报告确诊病例264例，累计治愈出院261例，死亡2例，现有在治境外输入确诊病例1例。O网页链接​,2020-12-18 15:48,0,0,0,https://weibo.com/6431916625/Jz2vIbp9W?refer_flag=1001030103_
Jz2uwwaR1,神人段,6033563239,发表了博文《多喝水、多走路，反而养出一身病？》经历过新型冠状病毒风波，人们越来越重视于自身健康。大家都知道多喝水，多运动就能提高抵抗力，大部分人群却走进养生误区，多喝水，多走路，反而养出一身病，希望你O多喝水、多走路，反而养出一身病？​,2020-12-18 15:45,0,0,0,https://weibo.com/6033563239/Jz2uwwaR1?refer_flag=1001030103_
Jz2tID9hG,贺兰民政,2642753051,健康科普｜口罩为什么可以预防新型冠状病毒感染？O健康科普｜口罩为什么可以预防新型冠状病毒感染？​,2020-12-18 15:43,0,0,0,https://weibo.com/2642753051/Jz2tID9hG?refer_flag=1001030103_
Jz2sC2QyG,琴琴阳光,3879331768,成都市卫生健康委员会官网(2O2O年12月18日发布)我市12月17日O至24时新型冠状病毒肺炎疫情最新情况L琴琴阳光的微博视频​,2020-12-18 15:41,0,0,0,https://weibo.com/3879331768/Jz2sC2QyG?refer_flag=1001030103_
Jz2rH3ejt,平安朝天,1957100100,《广元市应对新型冠状病毒肺炎疫情应急指挥部公告（第42号）-政府信息公开-广元市人民政府》有事搜一搜，没事看一看O广元市应对新型冠状病毒肺炎疫情应急指挥部公告（第42号）​,2020-12-18 15:38,0,0,0,https://weibo.com/1957100100/Jz2rH3ejt?refer_flag=1001030103_
Jz2rfvYug,spark-17118,5690693065,#新型冠状病毒##2020我想对你说#在这工作一个多月，新冠病毒和我的距离是这么近，在被国家保护的情况下离我又很是遥远，不用小心翼翼的呼吸着每一口空气2天津Lspark-17118的微博视频​,2020-12-18 15:37,0,0,0,https://weibo.com/5690693065/Jz2rfvYug?refer_flag=1001030103_
Jz2lcCGRE,册亨气象局57909,5290788272,"【册亨县气象台】12月18日15时发布天气预报:18日夜间全县各地阴天有零星小雨,19日白天以阴天为主,县城气温4～9℃.温馨提示:地势高处有雾,高山山顶有凝冻,外出注意行车安全;气温低,注意添衣保暖,用炭火取暖时谨防一氧化碳中毒;常洗手,常消毒,勤通风,勤换气,预防新型冠状病毒肺炎从我做起！​",2020-12-18 15:22,0,0,0,https://weibo.com/5290788272/Jz2lcCGRE?refer_flag=1001030103_
Jz2iQ1OYu,风雨行动-三大大,3863134439,大连现在外出做火车高铁有限制没#新型冠状病毒#2大连​,2020-12-18 15:17,0,0,0,https://weibo.com/3863134439/Jz2iQ1OYu?refer_flag=1001030103_
Jz2ip8muK,用户6620822426,6620822426,"发表了博文《沧州PP熔喷料加工行情材质,生产的熔喷布水驻极静电技术的发展历程》沧州PP熔喷料加工行情材质,生产的熔喷布水驻极静电技术的发展历程新型冠状病毒发生以后PP熔喷料成为了口罩熔喷布的重要材料，O沧州PP熔喷料加工行情材质,生产的熔喷布水驻极静电技术的发展历程​",2020-12-18 15:15,0,0,0,https://weibo.com/6620822426/Jz2ip8muK?refer_flag=1001030103_
Jz2Rg4qFd,潮日本_Asahi,5699455583,#新型冠状病毒##疫苗##辉瑞#【辉瑞率先申请在日本销售新冠疫苗政府将以安全性来判断】美国大型制药公司·辉瑞于18日向日本厚生劳动省申请，批准生产销售由该公司与……O网页链接​,2020-12-18 16:41,0,0,0,https://weibo.com/5699455583/Jz2Rg4qFd?refer_flag=1001030103_
Jz2PWdhgS,AsahiShimbun中文网,3173216505,#新型冠状病毒##疫苗##印度尼西亚#【印尼总统“我将第1个接种”意在打消民众对中国疫苗的疑虑】印度尼西亚总统·佐科于16日向国民发布了视频，关于新型冠状病毒疫苗表示“我将第1个接种”…O网页链接​,2020-12-18 16:38,1,0,1,https://weibo.com/3173216505/Jz2PWdhgS?refer_flag=1001030103_
Jz2Nwojue,黄芷渊,2459924257,香港新增70宗确诊个案：6宗输入、64宗本地（25宗源头不明）其中20宗经临时检测中心发现。另外再有超过70宗初步确诊个案。#香港疫情##新型冠状病毒#​,2020-12-18 16:32,6,16,18,https://weibo.com/2459924257/Jz2Nwojue?refer_flag=1001030103_
Jz2Lomxx1,仙桃发布,2815932080,#仙桃加油#【2020年12月17日仙桃市新型冠状病毒肺炎疫情情况】2020年12月17日0时-24时，仙桃市新增新型冠状病毒肺炎确诊病例0例。累计报告新型冠状病毒肺炎确诊病例575例，累计死亡病例22例，累计治愈出院553例。累计追踪密切接触者3780人，尚在接受医学观察0人。O2020年12月17日仙桃市新型冠状病毒肺炎疫情情况​,2020-12-18 16:27,1,0,0,https://weibo.com/2815932080/Jz2Lomxx1?refer_flag=1001030103_
Jz2LcduWY,温州晚报,1729779710,【2020年12月18日浙江省新型冠状病毒肺炎疫情情况】12月17日0-24时，新增无症状感染者2例（均为尼日利亚输入），已排查密切接触者均已实施集中隔离。无新增确诊病例。截至17日24时，累计报告确诊病例1297例（境外输入病例78例）。O2020年12月18日浙江省新型冠状病毒肺炎疫情情况​,2020-12-18 16:26,0,0,0,https://weibo.com/1729779710/Jz2LcduWY?refer_flag=1001030103_
