Juj7hfzTB,沾之染,6505904181,【凉山州2020年春季学期开学时间公告】按照《四川省教育厅关于2020年春季学期开学有关事项的通知》（川教函〔2020〕112号）要求，经综合评估，并报州应对新型冠状病毒肺炎疫情防控领导小组及应急指挥部同意，全州学校分微博视频​,2020-11-17 12:53,0,0,0,https://weibo.com/6505904181/Juj7hfzTB?refer_flag=1001030103_
Juj39mRLd,琴琴阳光,3879331768,天津市卫生健康委员会官网(2O2O年11月17日发布)2O2O年11月17日天津新型冠状病毒肺炎疫情情况L琴琴阳光的微博视频​,2020-11-17 12:43,0,0,1,https://weibo.com/3879331768/Juj39mRLd?refer_flag=1001030103_
Juj1V8JfH,用户6239042980,6239042980,一夜之间，USA地图全红！#新型冠状病毒#​,2020-11-17 12:40,0,0,0,https://weibo.com/6239042980/Juj1V8JfH?refer_flag=1001030103_
JuiZsmsB2,愛穿十一號,2753432451,马德里竞技前锋苏亚雷斯确诊感染新型冠状病毒肺炎。​,2020-11-17 12:34,0,0,0,https://weibo.com/2753432451/JuiZsmsB2?refer_flag=1001030103_
JuiPGzJcL,内蒙古广播电视台,2259880587,截至11月16日24时新型冠状病毒肺炎疫情最新情况O网页链接分享自腾格里新闻客户端​,2020-11-17 12:10,0,0,0,https://weibo.com/2259880587/JuiPGzJcL?refer_flag=1001030103_
Jujwkpcu9,GaGa多语言翻译社交神器,5251819220,通过全面应对措施解决较为严重的疫情，将病毒传播保持在非常低的水平。预防新型冠状病毒：ProtectyourselfandotherpeopleO网页链接#钟南山被催睡觉和妻子讨价还价##世卫称新冠病毒在中国传播水平极低#​,2020-11-17 13:55,0,0,0,https://weibo.com/5251819220/Jujwkpcu9?refer_flag=1001030103_
JujrlgQC6,青浦检察,5659995863,【#31省区市新增15例境外输入病例#】11月16日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例15例，均为境外输入病例（四川6例，上海4例，广东3例，天津1例，山东1例）；无新增死亡病例；无新增疑似病例。#防控新型冠状病毒肺炎#​,2020-11-17 13:43,0,0,0,https://weibo.com/5659995863/JujrlgQC6?refer_flag=1001030103_
JujkcFaqn,2020chun,6303117463,『实时更新|新型冠状病毒肺炎全国疫情地图』O实时更新|新冠肺炎疫情地图美利坚日增17万，法兰西8万，全球一天七十多万。没算错的话，全球七十亿人，每天人类会有万分之一的确诊增量​,2020-11-17 13:25,0,0,3,https://weibo.com/6303117463/JujkcFaqn?refer_flag=1001030103_
JujjKjiun,燕山记者团,5400828116,#济南进口冷冻食品及包装标本检出阳性#【济南市卫生健康委信息发布（2020年11月16日0—24时）】2020年11月16日0时-24时，我市无新增新型冠状病毒肺炎确诊病例、疑似病例及无症状感染者。请大家做好防护哟！​,2020-11-17 13:24,0,0,3,https://weibo.com/5400828116/JujjKjiun?refer_flag=1001030103_
JujUv7ei6,天津市人民检察院,5385431433,【#31省区市新增15例境外输入病例#】11月16日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例15例，均为境外输入病例（四川6例，上海4例，广东3例，天津1例，山东1例）；无新增死亡病例；无新增疑似病例。#防控新型冠状病毒肺炎#​,2020-11-17 14:54,0,0,0,https://weibo.com/5385431433/JujUv7ei6?refer_flag=1001030103_
JujR4jG3q,内江市卫生健康委,5629521180,我市新型冠状病毒肺炎疫情最新情况（11月17日发布）11月16日0-24时，我市无新增新型冠状病毒肺炎确诊病例。截至11月16日24时，我市累计报告确诊病例22例，累计治愈出院22例；无疑似病例。目前，尚在集中隔离医学观察人员2人。​,2020-11-17 14:46,0,0,1,https://weibo.com/5629521180/JujR4jG3q?refer_flag=1001030103_
JujQirqCF,先知弈者,5666368205,日本东京新增298例新冠肺炎病例，累计确诊35229例。#新型冠状病毒#​,2020-11-17 14:44,0,0,0,https://weibo.com/5666368205/JujQirqCF?refer_flag=1001030103_
Jukh7eS49,宁海检察,3488874287,【#31省区市新增15例境外输入病例#】11月16日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例15例，均为境外输入病例（四川6例，上海4例，广东3例，天津1例，山东1例）；无新增死亡病例；无新增疑似病例。#防控新型冠状病毒肺炎#O网页链接​,2020-11-17 15:50,0,0,0,https://weibo.com/3488874287/Jukh7eS49?refer_flag=1001030103_
Juke9tdIG,秦皇岛电视台今日报道,1682305815,#秦皇岛身边事##秦皇岛新鲜事#一组信息：①新型冠状病毒检测费单次最高限价50元②加强检查！全力确保冷链食品安全③冷空气来袭④存款保险标识将于2020年11月28日在全国启用L秦皇岛电视台今日报道的微博视频​,2020-11-17 15:43,0,0,0,https://weibo.com/1682305815/Juke9tdIG?refer_flag=1001030103_
Juk8WdePZ,南都晨报社,5374233608,发布了头条文章：《截至11月16日24时河南省新型冠状病毒肺炎疫情最新情况》O截至11月16日24时河南省新型冠状病毒肺炎疫情最新情况​,2020-11-17 15:30,0,0,0,https://weibo.com/5374233608/Juk8WdePZ?refer_flag=1001030103_
Juk721x6m,沭阳夜市,1811340714,沭阳紧急扩散！寻找以下活动轨迹与其接触人员苗某某，男，38岁，江苏泗阳县爱园镇南岗村7组人，长途货运司机，车牌：苏NDU386。11月7日，驾驶货车装载的阿根廷进口猪肉在陕西省西安市检测出新型冠状病毒核酸阳性。目前该司机已被转运至南通市通州区西格玛隔离点隔离。​,2020-11-17 15:25,0,0,2,https://weibo.com/1811340714/Juk721x6m?refer_flag=1001030103_
Juk3Pq0F9,仙桃发布,2815932080,#仙桃加油#【2020年11月16日仙桃市新型冠状病毒肺炎疫情情况】2020年11月16日0时-24时，仙桃市新增新型冠状病毒肺炎确诊病例0例。累计报告新型冠状病毒肺炎确诊病例575例，累计死亡病例22例，累计治愈出院553例。累计追踪密切接触者3780人，尚在接受医学观察0人。O2020年11月16日仙桃市新型冠状病毒肺炎疫情情况​,2020-11-17 15:17,1,0,0,https://weibo.com/2815932080/Juk3Pq0F9?refer_flag=1001030103_
Juk3pnB2E,宿迁日报社,2708611652,【紧急扩散！寻找以下活动轨迹与其接触人员】苗某某，男，38岁，江苏泗阳县爱园镇南岗村7组人，长途货运司机，车牌：苏NDU386。11月7日，驾驶货车装载的阿根廷进口猪肉在陕西省西安市检测出新型冠状病毒核酸阳性。目前该司机已被转运至南通市通州区西格玛隔离点隔离。O网页链接​,2020-11-17 15:16,0,0,0,https://weibo.com/2708611652/Juk3pnB2E?refer_flag=1001030103_
JukIFdKwW,先知弈者,5666368205,菲律宾新增1148例新冠肺炎病例，累计确诊410718例，死亡病例达7862例。#新型冠状病毒#​,2020-11-17 16:58,0,0,0,https://weibo.com/5666368205/JukIFdKwW?refer_flag=1001030103_
JukGXEObY,李孟合,1806706163,奥巴马正式道出惊天秘密，特朗普欺骗了全世界，新冠病毒的真相，新冠病毒美国制造！#新型冠状病毒##战胜新型冠状病毒##无症状感染者也可能成为传染源#『奥巴马正式道出惊天大秘密：特朗普欺骗了全世界！』O搜索资讯页​,2020-11-17 16:54,0,0,0,https://weibo.com/1806706163/JukGXEObY?refer_flag=1001030103_
JukGI0iSL,先知弈者,5666368205,俄罗斯新增22410例新冠肺炎病例，累计确诊197万例，新增442例死亡病例，累计死亡33931例。#新型冠状病毒#​,2020-11-17 16:53,0,0,0,https://weibo.com/5666368205/JukGI0iSL?refer_flag=1001030103_
JukFJ7YUb,生态石家庄,6345561265,【截至11月16日24时新型冠状病毒肺炎疫情最新情况】11月16日0—24时，31个省（自治区、直辖市）和新疆生产建设兵团报告新增确诊病例15例，均为境外输入病例（四川6例，上海4例，广东3例，天津1例，山东1例）；无新增死亡病例；无新增疑似病例。O截至11月16日24时新型冠状病毒肺炎疫情最新情况​,2020-11-17 16:51,0,0,0,https://weibo.com/6345561265/JukFJ7YUb?refer_flag=1001030103_
Juktj9fff,房天下贵阳,5049938008,#宿迁泗阳急寻相关接触者#苗某某，男，38岁，江苏泗阳县爱园镇南岗村7组人，长途货运司机，车牌：苏NDU386。11月7日，驾驶货车装载的阿根廷进口猪肉在陕西省西安市检测出新型冠状病毒核酸阳性。目前该司机已被转运至南通市通州区西格玛隔离点隔离。现紧急寻找以下活动轨迹与其接触人员↓↓↓​,2020-11-17 16:20,0,0,0,https://weibo.com/5049938008/Juktj9fff?refer_flag=1001030103_
Jukp3w9ab,定边气象,3166703721,新型冠状病毒肺炎防控专题​,2020-11-17 16:10,0,0,0,https://weibo.com/3166703721/Jukp3w9ab?refer_flag=1001030103_
Jul7AlnRD,丰之达人,1447033357,截至11月16日24时新型冠状病毒肺炎疫情最新情况O截至11月16日24时新型冠状病毒肺炎疫情最新情况​,2020-11-17 17:59,0,0,0,https://weibo.com/1447033357/Jul7AlnRD?refer_flag=1001030103_
Jul4EgH7I,龙闯电梯,6865957339,【#抗疫行动#】没有天生的英雄，只有挺身而出的责任！祝贺龙闯电梯获得《2020新型冠状病毒肺炎防疫先锋》称号。​,2020-11-17 17:52,0,0,0,https://weibo.com/6865957339/Jul4EgH7I?refer_flag=1001030103_
Jul3OwMAK,琴琴阳光,3879331768,山东省卫生健康委员会官网(2O2O年11月17日发布)2O2O年11月16日O时24时山东省新型冠状病毒肺炎疫情情况L琴琴阳光的微博视频​,2020-11-17 17:50,0,0,0,https://weibo.com/3879331768/Jul3OwMAK?refer_flag=1001030103_
Jul1DbKGC,学佛静心,1354838985,2020.11.17日中午，中雪，空气良，-6----(--1)℃社区工作人员冒着中量的雪，陪着居民做新型冠状病毒感染核酸检测，采集咽试子。2乌鲁木齐​,2020-11-17 17:45,0,0,0,https://weibo.com/1354838985/Jul1DbKGC?refer_flag=1001030103_
JukZb6BUF,忻城气象-,2803371584,忻城县气象台2020年11月17日17时发布天气预报：预计今晚到明天白天，阴转小雨，气温21-27℃，南风1-2级，能见度一般。依法科学有序防控新型冠状病毒，早发现、早报告、早隔离、早治疗。O网页链接​,2020-11-17 17:39,0,0,0,https://weibo.com/2803371584/JukZb6BUF?refer_flag=1001030103_
JukZ83LKu,义乌发布,2392207942,#【2020年11月17日义乌市新型冠状病毒肺炎疫情通报】#O2020年11月17日义乌市新型冠状病毒肺炎疫情通报​,2020-11-17 17:39,0,0,0,https://weibo.com/2392207942/JukZ83LKu?refer_flag=1001030103_
JukQm9dYd,资阳日报,2286460094,#资阳大小事#【权威发布！最新疫情数据】截至11月16日24时，我市累计报告新型冠状病毒肺炎确诊病例4例（治愈出院4例），无疑似病例。尚在医学观察的本地报告病例密切接触者0人，已解除医学观察的本地报告病例密切接触者454人。​​​​,2020-11-17 17:17,0,0,1,https://weibo.com/2286460094/JukQm9dYd?refer_flag=1001030103_
JukPM5aiL,先知弈者,5666368205,俄罗斯监测机构在西伯利亚检测到了新的新冠病毒变种。#新型冠状病毒#​,2020-11-17 17:16,0,0,0,https://weibo.com/5666368205/JukPM5aiL?refer_flag=1001030103_
JulsIvNmb,深海紫魄,2458858205,截至11月16日24时新型冠状病毒肺炎疫情最新情况O截至11月16日24时新型冠状病毒肺炎疫情最新情况​,2020-11-17 18:52,0,0,0,https://weibo.com/2458858205/JulsIvNmb?refer_flag=1001030103_
JulhSijYI,用户5dm26udv1s,1009092462,截至11月16日24时新型冠状病毒肺炎疫情最新情况O截至11月16日24时新型冠状病毒肺炎疫情最新情况​,2020-11-17 18:25,0,0,0,https://weibo.com/1009092462/JulhSijYI?refer_flag=1001030103_
JulhlpQTh,四川中医药,5838981599,点赞！【最高礼遇致敬英雄！这些四川中医药先进个人和集体获表彰】#四川##新型冠状病毒##中医##成都##榜单##中医药发展##中医药##关注新冠肺炎#O最高礼遇致敬英雄！这些四川中医药先进个人和集体获表彰​,2020-11-17 18:24,0,0,1,https://weibo.com/5838981599/JulhlpQTh?refer_flag=1001030103_
JulaTDVOH,新泰政务,6390366762,泰安市新型冠状病毒肺炎疫情情况（11月16日12-24时）O泰安市新型冠状病毒肺炎疫情情况（11月16日12-24时）​,2020-11-17 18:08,0,0,0,https://weibo.com/6390366762/JulaTDVOH?refer_flag=1001030103_
Jul9UrNkf,健康一生90649,6590586629,截至11月16日24时新型冠状病毒肺炎疫情最新情况O截至11月16日24时新型冠状病毒肺炎疫情最新情况​,2020-11-17 18:05,0,0,0,https://weibo.com/6590586629/Jul9UrNkf?refer_flag=1001030103_
Jul8IjW31,横县检察,5578520066,横县人民检察院依法对闭某欢提起公诉日前，横县人民检察院依法以诈骗罪对闭某欢提起公诉。经审查，闭某欢在新型冠状病毒肺炎疫情期间，通过发布口罩出售的虚假信息实施诈骗，造成较大损失，在本地具有较大社会影响。案件正在进一步办理中。​,2020-11-17 18:02,0,0,1,https://weibo.com/5578520066/Jul8IjW31?refer_flag=1001030103_
JulTl5LW5,琴琴阳光,3879331768,河南省卫生健康委员会官网(2O2O年11月17日发布)截至11月16日24时河南省新型冠状病毒肺炎疫情最新情况L琴琴阳光的微博视频​,2020-11-17 19:57,0,0,0,https://weibo.com/3879331768/JulTl5LW5?refer_flag=1001030103_
JulN86oGa,文明和谐26890,5895046923,截至11月16日24时新型冠状病毒肺炎疫情最新情况O截至11月16日24时新型冠状病毒肺炎疫情最新情况​,2020-11-17 19:42,0,0,0,https://weibo.com/5895046923/JulN86oGa?refer_flag=1001030103_
JulJYwAF9,琴琴阳光,3879331768,山西省卫生健康委员会官网(2O2O年11月17日发布)2O2O年11月17日山西省新型冠状病毒肺炎疫情情况L琴琴阳光的微博视频​,2020-11-17 19:34,0,0,0,https://weibo.com/3879331768/JulJYwAF9?refer_flag=1001030103_
JulH8oKjb,黄芷渊,2459924257,香港今天新增4宗确诊：3宗输入个案，1宗为本地源头不明个案。#香港疫情##新型冠状病毒#​,2020-11-17 19:27,2,19,25,https://weibo.com/2459924257/JulH8oKjb?refer_flag=1001030103_
JulDifW46,中商情报网,1245286342,#null#随着国民收入水平不断增长，生活质量得到显著的提高，我国家电市场也得到了极大的发展，2017-2019年，中国家电市场在小幅波动中相对稳定。由於新型冠状病毒肺炎的爆发，预计中国家电的零售额将下滑然...#新闻看点#O2021年中国家电行业市场前景及投资研究报告​,2020-11-17 19:18,0,0,0,https://weibo.com/1245286342/JulDifW46?refer_flag=1001030103_
JulxT6iPE,琴琴阳光,3879331768,新疆维吾尔自治区卫生健康委员会官网(2O2O年11月17日发布)11月16日新疆((含兵团)新型冠状病毒肺炎疫情最新情况L琴琴阳光的微博视频​,2020-11-17 19:04,0,0,0,https://weibo.com/3879331768/JulxT6iPE?refer_flag=1001030103_
JumAl72Zr,柒玖火哥,6755753627,截至11月16日24时新型冠状病毒肺炎疫情最新情况O截至11月16日24时新型冠状病毒肺炎疫情最新情况​,2020-11-17 21:43,0,0,0,https://weibo.com/6755753627/JumAl72Zr?refer_flag=1001030103_
Jumqu0fwm,愛穿十一號,2753432451,摩纳哥前锋本耶德尔确诊感染新型冠状病毒肺炎。​,2020-11-17 21:19,0,0,0,https://weibo.com/2753432451/Jumqu0fwm?refer_flag=1001030103_
Jumoi6Oa6,郑千山_千山之上,1315047737,发表了博文《截至11月16日24时新型冠状病毒肺炎疫情最新情况》发布时间：2020-11-17来源:卫生应急办公室截至11月16日24时新型冠状病毒肺炎疫情最新情况11月16日0—24时，31个省（自O截至11月16日24时新型冠状病毒肺炎疫情最新情况​,2020-11-17 21:13,0,0,0,https://weibo.com/1315047737/Jumoi6Oa6?refer_flag=1001030103_
